Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction (DE-LU)
2022-10-30T02:00+02:00,3087.378844,16711.04666,17333.89028,100.2
2022-10-30T02:00+01:00,3089.968737,15963.93647,17268.75144,99.92
2022-10-30T03:00+01:00,3093.866051,15954.86626,17239.05661,98.31
2022-10-30T04:00+01:00,3096.391071,15532.62234,17100.34825,98.46
2022-10-30T05:00+01:00,3099.572297,15910.86797,16591.75836,98.98
2022-10-30T06:00+01:00,3101.568361,16436.52825,15930.54888,100.55
2022-10-30T07:00+01:00,3102.793445,17115.86235,15783.33607,110.04
2022-10-30T08:00+01:00,3105.031531,17716.46785,19829.35401,113.33
2022-10-30T09:00+01:00,3104.402771,17753.17985,25783.91813,104.18
2022-10-30T10:00+01:00,3100.667637,16761.64153,30181.25567,97.81
2022-10-30T11:00+01:00,3089.399858,16330.0085,32156.71142,100.03
2022-10-30T12:00+01:00,3085.263017,16715.54104,31369.97943,100
2022-10-30T13:00+01:00,3077.860116,17131.75223,28061.67013,100
2022-10-30T14:00+01:00,3075.871538,18698.87589,22055.5641,109.43
2022-10-30T15:00+01:00,3072.822551,19557.84101,15001.26709,124.61
2022-10-30T16:00+01:00,3071.452752,19922.61834,10868.1078,140.15
2022-10-30T17:00+01:00,3074.077576,20164.22843,11323.41889,156
2022-10-30T18:00+01:00,3078.239368,20355.1655,12574.19732,170.38
2022-10-30T19:00+01:00,3078.049742,20378.68446,13607.64055,165
2022-10-30T20:00+01:00,3106.371389,20326.31743,13998.01386,147.52
2022-10-30T21:00+01:00,3219.371041,20090.80266,14090.66497,138.96
2022-10-30T22:00+01:00,3336.160718,20223.82297,14508.90082,127
2022-10-30T23:00+01:00,3431.253185,19600.87674,14964.38319,109.26
2022-10-31T00:00+01:00,3523.007236,21435.10813,15474.80306,129.38
2022-10-31T01:00+01:00,3537.508638,21379.00405,15210.04694,119.09
2022-10-31T02:00+01:00,3538.51665,21477.02626,14803.79905,116.32
2022-10-31T03:00+01:00,3537.798067,21422.55304,14241.85149,114.6
2022-10-31T04:00+01:00,3541.385991,21595.9919,13001.63091,115.07
2022-10-31T05:00+01:00,3575.638442,21966.51377,12125.92883,123.45
2022-10-31T06:00+01:00,3674.892701,22652.13337,11529.62801,145.62
2022-10-31T07:00+01:00,3710.295383,23204.99709,12246.79543,166.39
2022-10-31T08:00+01:00,3710.934123,23430.9156,15768.25199,168
2022-10-31T09:00+01:00,3729.055885,23320.83041,20830.52593,153.3
2022-10-31T10:00+01:00,3808.771178,23115.15913,24049.46357,143.35
2022-10-31T11:00+01:00,3863.967325,23073.95404,24869.43678,141.95
2022-10-31T12:00+01:00,3913.978697,23253.19218,24309.41581,141.96
2022-10-31T13:00+01:00,3904.993916,23369.07621,21023.21265,145.96
2022-10-31T14:00+01:00,3900.300671,23139.84411,17688.84628,155
2022-10-31T15:00+01:00,3898.117477,23215.05718,14739.08612,169.15
2022-10-31T16:00+01:00,3953.51323,23454.02451,13642.68244,179.48
2022-10-31T17:00+01:00,3979.025417,23857.94818,15230.65464,201.51
2022-10-31T18:00+01:00,3978.406638,23966.20573,17850.68048,182.84
2022-10-31T19:00+01:00,3980.744527,23117.13891,20212.62572,167.81
2022-10-31T20:00+01:00,3980.417672,22048.34477,22646.74269,147.09
2022-10-31T21:00+01:00,3985.914332,20920.57451,24426.7657,136.78
2022-10-31T22:00+01:00,3989.227797,19972.83168,26070.76872,120.51
2022-10-31T23:00+01:00,3999.98658,18365.37998,26925.32893,100.73
2022-11-01T00:00+01:00,3930.930938,15498.44316,27602.49455,80.65
2022-11-01T01:00+01:00,3867.370402,14270.95129,27807.01066,76.68
2022-11-01T02:00+01:00,3868.633128,12899.36346,28039.031,55.26
2022-11-01T03:00+01:00,3870.509749,12817.19633,28093.2286,37
2022-11-01T04:00+01:00,3870.914021,13280.64625,28630.48554,38.76
2022-11-01T05:00+01:00,3871.752511,14166.15337,29889.68264,54.63
2022-11-01T06:00+01:00,3873.711483,15373.29704,32070.8375,59.95
2022-11-01T07:00+01:00,3871.600285,16533.51025,34478.0347,77.99
2022-11-01T08:00+01:00,3876.174547,16961.34208,37904.19517,84.4
2022-11-01T09:00+01:00,3879.827968,15783.61735,41174.07261,67.65
2022-11-01T10:00+01:00,3789.420779,14641.8842,45129.75114,57.18
2022-11-01T11:00+01:00,3815.359067,13665.48323,47800.14352,48.91
2022-11-01T12:00+01:00,3772.164355,13672.50436,48098.53995,38.59
2022-11-01T13:00+01:00,3803.92965,13576.11604,44765.65618,41.24
2022-11-01T14:00+01:00,3946.630166,14164.24821,40518.58988,68.89
2022-11-01T15:00+01:00,3960.757225,17153.10215,33420.36215,80
2022-11-01T16:00+01:00,3960.440296,18610.30324,27968.80774,89.39
2022-11-01T17:00+01:00,3947.700738,19355.53827,28889.59872,114.5
2022-11-01T18:00+01:00,3940.13686,19599.35496,30942.02062,125.63
2022-11-01T19:00+01:00,3941.646641,19144.05192,32688.99456,102.08
2022-11-01T20:00+01:00,3977.853937,16640.51075,33549.91816,84.19
2022-11-01T21:00+01:00,4000.308499,14602.66099,33936.99604,71.67
2022-11-01T22:00+01:00,4000.330959,13273.1859,33700.45658,69.57
2022-11-01T23:00+01:00,4001.633613,13020.25127,33703.21913,27.71
2022-11-02T00:00+01:00,3987.004957,12872.08695,34214.20777,54.92
2022-11-02T01:00+01:00,3999.629721,12701.38581,34460.90824,24.34
2022-11-02T02:00+01:00,3988.529711,12726.30938,34520.82892,17.38
2022-11-02T03:00+01:00,3999.694605,12735.29736,35480.91051,15.28
2022-11-02T04:00+01:00,3993.226253,12851.2888,36307.66385,20.2
2022-11-02T05:00+01:00,3997.139206,12845.83287,37169.1185,30.01
2022-11-02T06:00+01:00,3998.629024,14033.85878,40265.35435,69.71
2022-11-02T07:00+01:00,3997.416208,15697.82763,41723.80737,97.19
2022-11-02T08:00+01:00,4000.48568,16271.96079,44291.18788,97.12
2022-11-02T09:00+01:00,4004.271362,16323.59492,48989.48864,73.03
2022-11-02T10:00+01:00,4002.759086,15988.51737,53251.06313,47.08
2022-11-02T11:00+01:00,4000.83006,16129.04181,54994.42346,42.58
2022-11-02T12:00+01:00,3999.901732,16113.81133,54641.25815,39.94
2022-11-02T13:00+01:00,4001.057151,16355.37461,50844.62895,52.66
2022-11-02T14:00+01:00,4005.074915,17538.99275,44733.37433,72.17
2022-11-02T15:00+01:00,4005.471701,20917.86093,36096.40213,91.3
2022-11-02T16:00+01:00,4009.162554,22628.63014,28890.82744,105.36
2022-11-02T17:00+01:00,4011.945043,24230.04476,27683.64779,146.89
2022-11-02T18:00+01:00,4012.581397,24800.77524,28783.91426,148.93
2022-11-02T19:00+01:00,4015.600959,24210.0457,30215.96713,130
2022-11-02T20:00+01:00,4010.035981,22677.10345,31166.34941,97.19
2022-11-02T21:00+01:00,3998.439365,20900.36134,31495.83399,83.72
2022-11-02T22:00+01:00,3998.516726,19401.14534,30028.15178,88.66
2022-11-02T23:00+01:00,3999.971606,17438.78342,29741.91551,81.66
2022-11-03T00:00+01:00,4011.655565,17242.34989,29964.68394,75.73
2022-11-03T01:00+01:00,4008.596074,15505.60705,30991.4797,71.79
2022-11-03T02:00+01:00,4017.797005,14580.60285,31774.97834,46.42
2022-11-03T03:00+01:00,4017.360291,14760.96565,32574.49818,45.09
2022-11-03T04:00+01:00,4006.165451,15197.81537,32993.78792,43.83
2022-11-03T05:00+01:00,4016.763865,16984.74133,33269.96203,71.58
2022-11-03T06:00+01:00,4014.672631,20315.737,35010.69268,87.67
2022-11-03T07:00+01:00,4004.510931,22108.06112,35710.48796,99.77
2022-11-03T08:00+01:00,4010.629912,21758.00967,38088.65392,112.99
2022-11-03T09:00+01:00,4010.852012,21476.91595,40352.18584,106.7
2022-11-03T10:00+01:00,3989.051272,21386.8356,41927.60925,94.15
2022-11-03T11:00+01:00,3996.947052,21538.58124,41528.70671,108.25
2022-11-03T12:00+01:00,3999.357711,21553.32753,39481.94859,110.43
2022-11-03T13:00+01:00,3998.761285,22185.55207,36172.46546,128.94
2022-11-03T14:00+01:00,3994.651187,22239.31835,33112.36262,125.26
2022-11-03T15:00+01:00,3985.842051,22701.6586,32253.43788,136.3
2022-11-03T16:00+01:00,3986.835262,23411.4652,33798.58045,133.62
2022-11-03T17:00+01:00,3991.357119,23572.9741,36709.61286,137.46
2022-11-03T18:00+01:00,3997.498559,23472.84828,37375.35472,128.71
2022-11-03T19:00+01:00,4000.954835,23020.27897,36714.2275,132.21
2022-11-03T20:00+01:00,4004.196497,22806.27704,35012.30749,128.28
2022-11-03T21:00+01:00,4003.365494,22161.13519,33236.27729,109.08
2022-11-03T22:00+01:00,4004.441057,21435.68025,31281.20417,124.39
2022-11-03T23:00+01:00,4000.837546,20602.2337,30797.93102,113.5
2022-11-04T00:00+01:00,4002.963717,20187.209,30738.36931,88.11
2022-11-04T01:00+01:00,4005.736224,20434.16905,29888.86113,93.04
2022-11-04T02:00+01:00,3993.895049,20379.85727,30508.68583,89.06
2022-11-04T03:00+01:00,3999.507442,20181.5606,31043.79961,94.22
2022-11-04T04:00+01:00,4007.665251,20645.49536,31145.06793,114.49
2022-11-04T05:00+01:00,4008.216757,21734.46851,29993.06414,129.47
2022-11-04T06:00+01:00,4009.379663,24234.97125,29972.65108,174.79
2022-11-04T07:00+01:00,4013.070516,26828.50825,27971.12212,206.05
2022-11-04T08:00+01:00,4012.9133,28666.05276,26393.73817,215.15
2022-11-04T09:00+01:00,4019.566318,28964.33091,26878.09579,209.9
2022-11-04T10:00+01:00,4021.692489,28283.6097,28014.27962,204.96
2022-11-04T11:00+01:00,4018.355998,28164.58471,27738.68717,202.78
2022-11-04T12:00+01:00,4015.867979,28548.06696,26731.97185,203.05
2022-11-04T13:00+01:00,4015.501139,28608.34088,24232.80571,189.01
2022-11-04T14:00+01:00,4014.819866,29042.91125,21717.52412,207.56
2022-11-04T15:00+01:00,4009.746502,29652.63367,18395.86624,212.96
2022-11-04T16:00+01:00,4004.563337,30602.9454,16121.04373,217.42
2022-11-04T17:00+01:00,4009.257383,31475.9177,16299.45319,239.99
2022-11-04T18:00+01:00,4013.981376,31495.88072,17194.4964,240.55
2022-11-04T19:00+01:00,4017.846915,31083.35009,17828.93177,217.74
2022-11-04T20:00+01:00,4019.147073,29053.37736,18104.60413,195.58
2022-11-04T21:00+01:00,4016.621621,25848.42157,18389.86801,187
2022-11-04T22:00+01:00,4017.005929,24868.00396,18472.36841,179.8
2022-11-04T23:00+01:00,4018.83264,23761.23621,18667.90165,172.21
2022-11-05T00:00+01:00,4026.06212,23394.28938,19093.55436,150.59
2022-11-05T01:00+01:00,4027.646767,21872.25262,19074.4741,136.89
2022-11-05T02:00+01:00,4028.87206,21487.72998,19027.51798,132.54
2022-11-05T03:00+01:00,4026.032174,21303.96134,19350.48984,130.65
2022-11-05T04:00+01:00,4022.271447,20849.33284,19346.14339,130.65
2022-11-05T05:00+01:00,4022.378754,20723.74683,18732.72968,135
2022-11-05T06:00+01:00,4022.453619,20948.47283,19758.94598,135.99
2022-11-05T07:00+01:00,4025.293504,21153.77322,20796.38086,142.2
2022-11-05T08:00+01:00,4028.018597,21367.74963,22401.16369,142.82
2022-11-05T09:00+01:00,4027.230017,21343.3677,25271.80077,144.35
2022-11-05T10:00+01:00,4025.964796,20840.77668,27883.6003,137.12
2022-11-05T11:00+01:00,4022.438646,20789.86493,30649.07524,128.4
2022-11-05T12:00+01:00,4018.460809,20478.82185,31826.74018,125.56
2022-11-05T13:00+01:00,4013.140391,20418.65017,30741.59128,115.03
2022-11-05T14:00+01:00,4012.601361,20849.55345,27080.17079,126.63
2022-11-05T15:00+01:00,4012.042368,21189.38773,22558.80974,138.03
2022-11-05T16:00+01:00,4012.39673,21390.69293,20540.90939,151.05
2022-11-05T17:00+01:00,4013.429869,21646.93917,23544.07305,166.93
2022-11-05T18:00+01:00,4011.588186,21663.90316,26615.618,170
2022-11-05T19:00+01:00,4011.059139,21464.45909,28432.5159,163.29
2022-11-05T20:00+01:00,4012.261972,19544.98581,29684.03581,112.98
2022-11-05T21:00+01:00,4012.973192,17908.53409,30051.76613,94.06
2022-11-05T22:00+01:00,4014.585288,15714.29767,30320.54916,91.28
2022-11-05T23:00+01:00,4007.979684,13542.97573,30520.79551,72.85
2022-11-06T00:00+01:00,4007.02141,13130.2137,30426.3835,57.85
2022-11-06T01:00+01:00,4008.700885,12511.18665,30809.69964,23.7
2022-11-06T02:00+01:00,4015.16175,12359.68585,31410.345,35.03
2022-11-06T03:00+01:00,4006.457426,12997.64204,30809.43263,21.66
2022-11-06T04:00+01:00,4021.395524,13330.50671,30760.26579,64.53
2022-11-06T05:00+01:00,4021.759868,13368.90249,30710.79253,27.14
2022-11-06T06:00+01:00,4021.86967,13248.98175,31186.94407,53.5
2022-11-06T07:00+01:00,4018.650468,13106.9074,31163.81916,31.3
2022-11-06T08:00+01:00,4019.27684,13356.63742,33685.25663,37.44
2022-11-06T09:00+01:00,4016.409503,13451.46112,38230.62083,44.91
2022-11-06T10:00+01:00,4010.307991,13297.35607,41124.32544,59.51
2022-11-06T11:00+01:00,4005.726242,12687.99455,42966.31698,50.47
2022-11-06T12:00+01:00,3992.692215,12587.9915,43177.44551,64.05
2022-11-06T13:00+01:00,3992.357817,12514.82524,40668.32434,39.46
2022-11-06T14:00+01:00,4006.946545,12618.89498,36065.15226,82.07
2022-11-06T15:00+01:00,4007.577908,13641.1185,31108.7779,84.97
2022-11-06T16:00+01:00,4005.663855,15144.93891,30852.27263,85.05
2022-11-06T17:00+01:00,4010.060936,15826.61324,34682.87276,100.81
2022-11-06T18:00+01:00,4010.008531,15138.42696,37431.84684,77.54
2022-11-06T19:00+01:00,4009.125121,14703.9018,37945.6951,73.7
2022-11-06T20:00+01:00,4010.110846,13534.23659,38736.24663,36.97
2022-11-06T21:00+01:00,4007.937261,12855.20238,39839.44049,27.15
2022-11-06T22:00+01:00,4009.4146,12761.73936,39174.43779,27.59
2022-11-06T23:00+01:00,4004.807896,12817.6988,38309.32742,19.85
2022-11-07T00:00+01:00,3979.832873,12632.72463,36331.10557,0.09
2022-11-07T01:00+01:00,3989.799923,12475.83145,35584.43446,0.09
2022-11-07T02:00+01:00,3997.366297,12622.61924,34983.54467,0.09
2022-11-07T03:00+01:00,3996.502852,12809.10594,35537.65499,0.3
2022-11-07T04:00+01:00,3993.638012,12971.56979,36637.27991,5
2022-11-07T05:00+01:00,3992.622341,13369.62709,38597.27166,9.07
2022-11-07T06:00+01:00,3993.690417,16253.68479,40180.36249,54.32
2022-11-07T07:00+01:00,3993.186325,19185.06476,39944.66257,99.52
2022-11-07T08:00+01:00,3961.655607,20254.71068,41578.13726,105.04
2022-11-07T09:00+01:00,3926.483947,19577.01145,45415.42646,84.4
2022-11-07T10:00+01:00,3942.869439,18476.34823,48650.18849,67.14
2022-11-07T11:00+01:00,3958.226782,17744.31356,49708.85559,68.86
2022-11-07T12:00+01:00,3966.277284,18253.01548,47444.67719,70.46
2022-11-07T13:00+01:00,3972.605888,20370.85977,42606.68496,84.35
2022-11-07T14:00+01:00,3972.822997,21882.25528,37229.35,98.87
2022-11-07T15:00+01:00,3974.19802,22620.34887,33134.16771,151.61
2022-11-07T16:00+01:00,3970.364923,22888.62561,31585.13667,149.05
2022-11-07T17:00+01:00,3974.372706,23420.89312,32560.48748,155.57
2022-11-07T18:00+01:00,3980.18973,23558.87838,33817.68926,156.49
2022-11-07T19:00+01:00,3982.08881,23165.3455,34093.15684,140.15
2022-11-07T20:00+01:00,3983.134427,21963.80219,34472.19762,110.07
2022-11-07T21:00+01:00,3980.254613,21067.00743,33977.80368,84.33
2022-11-07T22:00+01:00,3986.28126,19551.34217,32580.03604,77.06
2022-11-07T23:00+01:00,3983.73834,17753.1079,31863.56901,54.36
2022-11-08T00:00+01:00,3986.18144,17009.80265,31277.57556,77.58
2022-11-08T01:00+01:00,3990.628431,16785.30047,31073.91594,79.51
2022-11-08T02:00+01:00,3993.473308,15804.78319,30618.12626,73.45
2022-11-08T03:00+01:00,3999.405126,15977.7305,28785.42793,71.22
2022-11-08T04:00+01:00,4003.542675,16452.65995,28965.69229,62.99
2022-11-08T05:00+01:00,4006.439957,17872.87533,30254.13875,76.77
2022-11-08T06:00+01:00,4005.890946,19994.04853,31892.20123,85.41
2022-11-08T07:00+01:00,4007.340835,21284.81882,34265.96502,129.24
2022-11-08T08:00+01:00,4006.514822,21230.78463,38902.17293,135.49
2022-11-08T09:00+01:00,4004.665652,20650.09937,43266.55443,91.3
2022-11-08T10:00+01:00,3997.363802,20120.33375,45763.31339,71.38
2022-11-08T11:00+01:00,3985.377887,19957.90712,47721.419,75.62
2022-11-08T12:00+01:00,3980.000072,19827.66066,47641.20344,72.86
2022-11-08T13:00+01:00,3977.943775,19582.76707,45704.62477,91.23
2022-11-08T14:00+01:00,3971.300738,19409.75084,41122.72582,93.46
2022-11-08T15:00+01:00,3968.390978,20630.14277,36897.24118,121.03
2022-11-08T16:00+01:00,3969.953165,21708.34411,36080.28441,123.3
2022-11-08T17:00+01:00,3973.177358,22135.3284,37442.65408,135.27
2022-11-08T18:00+01:00,3970.267598,22194.53106,37834.37294,142.1
2022-11-08T19:00+01:00,3974.984105,21941.8772,37623.49724,119.78
2022-11-08T20:00+01:00,3972.014453,21814.78756,37332.40613,98.6
2022-11-08T21:00+01:00,3971.081133,21162.10605,36870.05444,84.98
2022-11-08T22:00+01:00,3976.63613,20318.70521,35432.49489,99.77
2022-11-08T23:00+01:00,3968.475825,19061.85719,34448.29932,71.37
2022-11-09T00:00+01:00,3975.390872,17483.67934,33910.39065,74.42
2022-11-09T01:00+01:00,3976.668571,16387.14492,34211.18736,74.41
2022-11-09T02:00+01:00,3961.658103,15435.93372,33888.4593,64.97
2022-11-09T03:00+01:00,3967.537515,15500.5024,33660.13239,68.06
2022-11-09T04:00+01:00,3957.405761,15847.61057,33326.47122,68.38
2022-11-09T05:00+01:00,3975.121358,17561.20345,34937.02205,87.3
2022-11-09T06:00+01:00,3974.629743,19943.1312,36206.93537,117.05
2022-11-09T07:00+01:00,3980.177253,21994.75714,36063.5232,148.63
2022-11-09T08:00+01:00,3981.567249,22770.82825,36385.00318,160.58
2022-11-09T09:00+01:00,3976.429003,22741.74522,38343.93017,147.2
2022-11-09T10:00+01:00,3962.873414,22465.38445,41587.82957,129.13
2022-11-09T11:00+01:00,3939.086252,21848.92504,44474.95683,117.83
2022-11-09T12:00+01:00,3917.749676,21591.01872,45315.50786,114.07
2022-11-09T13:00+01:00,3965.598507,21675.33627,42120.43462,119.49
2022-11-09T14:00+01:00,3960.752234,22370.21519,37302.0841,144.36
2022-11-09T15:00+01:00,3961.870221,23543.84532,32916.71575,149.07
2022-11-09T16:00+01:00,3961.670581,24460.93483,32402.53344,159.06
2022-11-09T17:00+01:00,3963.789265,24954.49773,33098.52921,192.11
2022-11-09T18:00+01:00,3966.454465,25022.66938,34338.62174,199.96
2022-11-09T19:00+01:00,3970.49469,24281.70901,36116.99294,168.84
2022-11-09T20:00+01:00,3970.30004,22904.15265,36209.63792,149.1
2022-11-09T21:00+01:00,3974.165579,21890.04353,35990.15067,140.69
2022-11-09T22:00+01:00,3973.716388,20958.0944,34105.79302,127.73
2022-11-09T23:00+01:00,3971.615172,20086.35124,32800.87355,118.81
2022-11-10T00:00+01:00,3968.590619,19332.12953,32199.71855,114.54
2022-11-10T01:00+01:00,3972.326391,19059.23033,31293.75009,110
2022-11-10T02:00+01:00,3972.34885,19013.52908,30238.33255,99.8
2022-11-10T03:00+01:00,3971.490396,19269.08869,30240.60551,102.14
2022-11-10T04:00+01:00,3974.412634,19568.37305,30337.36864,99.77
2022-11-10T05:00+01:00,3972.568455,20010.08726,30691.5374,112.55
2022-11-10T06:00+01:00,3943.840191,22732.04427,31553.96086,153.19
2022-11-10T07:00+01:00,3980.945868,24495.88922,31774.21484,182.06
2022-11-10T08:00+01:00,3980.75621,24722.14149,33194.58698,199.12
2022-11-10T09:00+01:00,3977.192627,24152.08029,36895.17054,167.52
2022-11-10T10:00+01:00,3974.951663,23108.02212,41333.27844,124.34
2022-11-10T11:00+01:00,3957.413247,21902.50915,45072.20219,123.34
2022-11-10T12:00+01:00,3917.093358,21453.40049,46290.97312,89.52
2022-11-10T13:00+01:00,3921.557818,21232.67341,44744.14722,101.24
2022-11-10T14:00+01:00,3921.93963,21582.45911,40269.25921,126.98
2022-11-10T15:00+01:00,3962.58144,23208.13304,33648.73549,153.24
2022-11-10T16:00+01:00,3966.941089,24798.28413,30527.33101,184.65
2022-11-10T17:00+01:00,3969.102197,24936.63808,32350.46278,197.44
2022-11-10T18:00+01:00,3976.309218,24325.09034,34837.04721,198.24
2022-11-10T19:00+01:00,3979.782963,23467.70171,35787.81215,181.95
2022-11-10T20:00+01:00,3977.444674,22335.16259,35101.83002,145.07
2022-11-10T21:00+01:00,3973.940983,21247.57173,34238.56577,125.35
2022-11-10T22:00+01:00,3980.743732,20482.39745,32871.66799,121.98
2022-11-10T23:00+01:00,3982.116261,18899.24646,32400.16709,79.99
2022-11-11T00:00+01:00,3988.632027,17917.81213,32463.5769,70.25
2022-11-11T01:00+01:00,3989.65768,17198.3739,31215.23706,67.97
2022-11-11T02:00+01:00,3989.625238,16661.68046,30925.27259,67.97
2022-11-11T03:00+01:00,3994.76598,17119.07604,30529.95461,68.19
2022-11-11T04:00+01:00,3996.148491,18459.08406,30146.57129,75.77
2022-11-11T05:00+01:00,3997.211576,19830.78693,29910.55689,81.26
2022-11-11T06:00+01:00,3999.362702,22467.95375,30471.30114,109
2022-11-11T07:00+01:00,3997.146693,24734.43122,31273.41205,134.81
2022-11-11T08:00+01:00,3998.149886,25330.19547,33204.16911,149.07
2022-11-11T09:00+01:00,3997.645794,24853.72171,35579.49412,125.52
2022-11-11T10:00+01:00,3998.149886,24429.55417,37815.99478,111.32
2022-11-11T11:00+01:00,3994.239429,24612.0033,39001.58263,109.45
2022-11-11T12:00+01:00,3985.994277,24480.33471,38731.94535,104.49
2022-11-11T13:00+01:00,3979.396159,24250.1717,36071.93961,114.22
2022-11-11T14:00+01:00,3973.269692,24803.92968,31791.21218,134.74
2022-11-11T15:00+01:00,3974.407643,25933.82768,26904.98452,174.1
2022-11-11T16:00+01:00,3975.790153,26704.24261,25049.92829,179.61
2022-11-11T17:00+01:00,3977.714188,27195.60596,26418.39927,208.51
2022-11-11T18:00+01:00,3983.588609,27189.14532,27291.34739,206.79
2022-11-11T19:00+01:00,3988.053069,26899.8191,26957.78307,177.37
2022-11-11T20:00+01:00,3987.703698,26499.66149,26433.17719,156.21
2022-11-11T21:00+01:00,3986.079124,25703.71757,25398.98612,133.13
2022-11-11T22:00+01:00,3986.842749,24557.98358,24158.28993,128.23
2022-11-11T23:00+01:00,3992.113257,24282.93475,22894.091,121.04
2022-11-12T00:00+01:00,3995.324974,24141.26622,21593.42804,137.41
2022-11-12T01:00+01:00,3996.3656,24318.77073,19686.32124,134.21
2022-11-12T02:00+01:00,3997.42619,24342.51952,17977.07471,130.01
